timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772308650.4966295,alf_v_5,171,0.1797,0.0564,24.31,3.29,0.075,1
1772308650.524263,alf_v_5,172,0.1634,-0.0163,24.19,3.31,0.075,1
1772308650.5523963,alf_v_5,173,0.1742,0.0108,24.16,3.84,0.075,1
1772308650.580519,alf_v_5,174,0.1782,0.004,24.69,3.28,0.075,1
1772308650.6087942,alf_v_5,175,0.1306,-0.0476,24.83,3.3,0.075,1
1772308650.6384501,alf_v_5,176,0.178,0.0474,26.28,3.25,0.075,1
1772308650.665332,alf_v_5,177,0.165,-0.013,23.5,3.25,0.075,1
1772308650.6921105,alf_v_5,178,0.1719,0.0068,23.37,3.28,0.075,1
1772308650.7189326,alf_v_5,179,0.1788,0.0069,23.37,3.32,0.075,1
1772308650.7458463,alf_v_5,180,0.1435,-0.0352,23.49,3.28,0.075,1
1772308650.7726176,alf_v_5,181,0.1765,0.033,23.36,3.28,0.075,1
1772308650.7992816,alf_v_5,182,0.1659,-0.0106,23.28,3.25,0.075,1
1772308650.8259988,alf_v_5,183,0.1696,0.0037,23.31,3.28,0.075,1
1772308650.8528333,alf_v_5,184,0.1782,0.0086,23.39,3.32,0.075,1
1772308650.879505,alf_v_5,185,0.1442,-0.034,23.27,3.28,0.075,1
1772308650.906567,alf_v_5,186,0.1751,0.0309,23.66,3.28,0.075,1
1772308650.933257,alf_v_5,187,0.1666,-0.0085,23.28,3.29,0.075,1
1772308650.9599311,alf_v_5,188,0.1672,0.0006,23.26,3.29,0.075,1
1772308650.9866288,alf_v_5,189,0.1773,0.0101,23.31,3.26,0.075,1
1772308651.0136418,alf_v_5,190,0.1423,-0.035,23.62,3.26,0.075,1
1772308651.0404022,alf_v_5,191,0.1737,0.0314,23.38,3.24,0.075,1
1772308651.067782,alf_v_5,192,0.1666,-0.0071,23.69,3.56,0.075,1
1772308651.0950768,alf_v_5,193,0.1649,-0.0017,24.0,3.16,0.075,1
1772308651.1221404,alf_v_5,194,0.1753,0.0105,23.74,3.19,0.075,1
1772308651.1489904,alf_v_5,195,0.1403,-0.0351,23.45,3.25,0.075,1
1772308651.175784,alf_v_5,196,0.1725,0.0323,23.38,3.28,0.075,1
1772308651.2026103,alf_v_5,197,0.1663,-0.0062,23.39,3.3,0.075,1
1772308651.2294705,alf_v_5,198,0.1628,-0.0035,23.47,3.26,0.075,1
1772308651.2564206,alf_v_5,199,0.1737,0.0109,23.54,3.28,0.075,1
1772308651.2829838,alf_v_5,200,0.1385,-0.0352,23.17,3.27,0.075,1
1772308651.3102603,alf_v_5,201,0.1717,0.0332,23.89,3.27,0.075,1
1772308651.3374085,alf_v_5,202,0.1658,-0.0059,23.74,3.28,0.075,1
1772308651.3645623,alf_v_5,203,0.1612,-0.0046,23.73,3.29,0.075,1
1772308651.3917263,alf_v_5,204,0.1728,0.0115,23.79,3.25,0.075,1
1772308651.4192991,alf_v_5,205,0.1373,-0.0355,24.15,3.29,0.075,1
1772308651.4461997,alf_v_5,206,0.1708,0.0335,23.52,3.26,0.075,1
1772308651.4735513,alf_v_5,207,0.165,-0.0057,23.97,3.26,0.075,1
1772308651.5008745,alf_v_5,208,0.1594,-0.0056,23.86,3.34,0.075,1
1772308651.5278583,alf_v_5,209,0.1718,0.0124,23.55,3.31,0.075,1
1772308651.5562437,alf_v_5,210,0.1366,-0.0352,24.88,3.37,0.075,1
1772308651.5835407,alf_v_5,211,0.1699,0.0333,23.84,3.31,0.075,1
1772308651.6106296,alf_v_5,212,0.164,-0.0059,23.67,3.29,0.075,1
1772308651.6379812,alf_v_5,213,0.1583,-0.0057,23.96,3.27,0.075,1
1772308651.6650045,alf_v_5,214,0.1715,0.0132,23.67,3.22,0.075,1
1772308651.6937315,alf_v_5,215,0.1361,-0.0354,25.27,3.32,0.075,1
1772308651.7217617,alf_v_5,216,0.1689,0.0329,24.58,3.28,0.075,1
1772308651.7490976,alf_v_5,217,0.163,-0.0059,23.91,3.29,0.075,1
1772308651.7760904,alf_v_5,218,0.1573,-0.0058,23.58,3.28,0.075,1
1772308651.803038,alf_v_5,219,0.1711,0.0139,23.49,3.33,0.075,1
1772308651.8302994,alf_v_5,220,0.1358,-0.0353,23.82,3.31,0.075,1
1772308651.8574498,alf_v_5,221,0.1681,0.0323,23.73,3.28,0.075,1
1772308651.884437,alf_v_5,222,0.1618,-0.0064,23.53,3.33,0.075,1
1772308651.9114518,alf_v_5,223,0.1563,-0.0055,23.61,3.28,0.075,1
1772308651.9385533,alf_v_5,224,0.1715,0.0152,23.69,3.28,0.075,1
1772308651.9652057,alf_v_5,225,0.1359,-0.0356,23.26,3.27,0.075,1
1772308651.9920354,alf_v_5,226,0.167,0.0311,23.42,3.28,0.075,1
1772308652.0189903,alf_v_5,227,0.1608,-0.0063,23.49,3.34,0.075,1
1772308652.045817,alf_v_5,228,0.1556,-0.0052,23.54,3.16,0.075,1
1772308652.0729487,alf_v_5,229,0.172,0.0164,23.6,3.41,0.075,1
1772308652.1012828,alf_v_5,230,0.1355,-0.0365,24.9,3.3,0.075,1
1772308652.128413,alf_v_5,231,0.1659,0.0304,23.74,3.25,0.075,1
1772308652.1554673,alf_v_5,232,0.1596,-0.0063,23.6,3.32,0.075,1
1772308652.1821752,alf_v_5,233,0.1552,-0.0043,23.3,3.27,0.075,1
1772308652.208866,alf_v_5,234,0.1727,0.0175,23.29,3.28,0.075,1
1772308652.2357383,alf_v_5,235,0.1358,-0.0369,23.42,3.33,0.075,1
1772308652.2628675,alf_v_5,236,0.1649,0.0291,23.4,3.6,0.075,1
1772308652.2899375,alf_v_5,237,0.1583,-0.0066,23.68,3.27,0.075,1
1772308652.316567,alf_v_5,238,0.1547,-0.0036,23.21,3.29,0.075,1
1772308652.343205,alf_v_5,239,0.1735,0.0187,23.27,3.24,0.075,1
1772308652.369824,alf_v_5,240,0.1361,-0.0374,23.21,3.28,0.075,1
1772308652.3970432,alf_v_5,241,0.1637,0.0276,23.81,3.28,0.075,1
1772308652.4236898,alf_v_5,242,0.1574,-0.0063,23.27,3.25,0.075,1
1772308652.4510639,alf_v_5,243,0.1544,-0.003,23.89,3.32,0.075,1
1772308652.4778047,alf_v_5,244,0.1742,0.0198,23.32,3.29,0.075,1
1772308652.5048976,alf_v_5,245,0.1363,-0.0379,23.81,3.15,0.075,1
1772308652.5316007,alf_v_5,246,0.1627,0.0264,23.29,3.29,0.075,1
1772308652.5585456,alf_v_5,247,0.1563,-0.0064,23.66,3.16,0.075,1
1772308652.587392,alf_v_5,248,0.1542,-0.0022,25.39,3.32,0.075,1
1772308652.6142778,alf_v_5,249,0.1748,0.0206,23.46,3.28,0.075,1
1772308652.641339,alf_v_5,250,0.1367,-0.0381,23.64,3.25,0.075,1
1772308652.668313,alf_v_5,251,0.1616,0.0249,23.53,3.32,0.075,1
1772308652.6959867,alf_v_5,252,0.1554,-0.0062,24.25,3.29,0.075,1
1772308652.7279513,alf_v_5,253,0.1542,-0.0011,28.51,3.32,0.075,1
1772308652.760222,alf_v_5,254,0.1752,0.021,28.83,3.28,0.075,1
1772308652.7881918,alf_v_5,255,0.137,-0.0382,24.57,3.26,0.075,1
1772308652.8609018,alf_v_6,0,0.1727,0.1727,39.79,31.7,0.075,1
1772308652.8885086,alf_v_6,1,0.1441,-0.0285,24.17,3.3,0.075,1
1772308652.9158707,alf_v_6,2,0.0975,-0.0466,23.82,3.4,0.075,1
1772308652.9435668,alf_v_6,3,0.1867,0.0892,24.26,3.29,0.075,1
1772308652.9711328,alf_v_6,4,0.0852,-0.1015,24.12,3.3,0.075,1
1772308652.998552,alf_v_6,5,0.1783,0.0931,23.98,3.3,0.075,1
1772308653.0260153,alf_v_6,6,0.1258,-0.0525,24.08,3.25,0.075,1
1772308653.0539482,alf_v_6,7,0.1662,0.0404,24.61,3.18,0.075,1
1772308653.081655,alf_v_6,8,0.1269,-0.0393,24.25,3.31,0.075,1
1772308653.1098692,alf_v_6,9,0.1636,0.0367,24.72,3.34,0.075,1
1772308653.137301,alf_v_6,10,0.1249,-0.0388,24.02,3.27,0.075,1
1772308653.1646438,alf_v_6,11,0.1619,0.037,23.9,3.3,0.075,1
1772308653.19185,alf_v_6,12,0.0952,-0.0667,23.88,3.19,0.075,1
1772308653.2192607,alf_v_6,13,0.1642,0.069,23.94,3.33,0.075,1
1772308653.2465646,alf_v_6,14,0.1219,-0.0423,23.85,3.32,0.075,1
1772308653.274,alf_v_6,15,0.1655,0.0436,24.01,3.28,0.075,1
1772308653.3013957,alf_v_6,16,0.1144,-0.0511,23.91,3.35,0.075,1
1772308653.328834,alf_v_6,17,0.1647,0.0503,23.99,3.3,0.075,1
1772308653.3562365,alf_v_6,18,0.1067,-0.058,24.01,3.26,0.075,1
1772308653.3835402,alf_v_6,19,0.1628,0.0561,23.83,3.33,0.075,1
1772308653.41076,alf_v_6,20,0.1012,-0.0616,23.77,3.31,0.075,1
1772308653.438388,alf_v_6,21,0.1613,0.0601,24.19,3.3,0.075,1
1772308653.4659562,alf_v_6,22,0.0987,-0.0626,24.09,3.33,0.075,1
1772308653.4935455,alf_v_6,23,0.16,0.0613,24.15,3.3,0.075,1
1772308653.5209484,alf_v_6,24,0.0993,-0.0607,23.93,3.33,0.075,1
1772308653.5489244,alf_v_6,25,0.159,0.0597,24.06,3.77,0.075,1
1772308653.5765133,alf_v_6,26,0.101,-0.058,24.0,3.28,0.075,1
1772308653.6045415,alf_v_6,27,0.1582,0.0573,24.54,3.32,0.075,1
1772308653.6322496,alf_v_6,28,0.1036,-0.0547,24.22,3.33,0.075,1
1772308653.6596923,alf_v_6,29,0.158,0.0544,24.0,3.25,0.075,1
1772308653.6872923,alf_v_6,30,0.1062,-0.0518,24.17,3.29,0.075,1
1772308653.72876,alf_v_6,31,0.1573,0.0511,37.99,3.33,0.075,1
1772308653.769693,alf_v_6,32,0.1085,-0.0488,37.48,3.28,0.075,1
1772308653.7968829,alf_v_6,33,0.1566,0.0481,23.72,3.32,0.075,1
1772308653.824033,alf_v_6,34,0.1106,-0.0459,23.71,3.3,0.075,1
1772308653.8512018,alf_v_6,35,0.1556,0.0449,23.67,3.36,0.075,1
1772308653.87831,alf_v_6,36,0.1117,-0.0439,23.68,3.29,0.075,1
1772308653.9055026,alf_v_6,37,0.1544,0.0427,23.76,3.3,0.075,1
1772308653.9326916,alf_v_6,38,0.1123,-0.042,23.75,3.3,0.075,1
1772308653.9599488,alf_v_6,39,0.1529,0.0406,23.8,3.3,0.075,1
1772308653.9871235,alf_v_6,40,0.1121,-0.0408,23.75,3.28,0.075,1
1772308654.0142865,alf_v_6,41,0.1504,0.0383,23.73,3.3,0.075,1
1772308654.0414684,alf_v_6,42,0.1123,-0.0381,23.75,3.3,0.075,1
1772308654.0691686,alf_v_6,43,0.1474,0.0351,23.9,3.66,0.075,1
1772308654.1002173,alf_v_6,44,0.1121,-0.0353,27.63,3.25,0.075,1
1772308654.1372592,alf_v_6,45,0.1437,0.0316,33.56,3.31,0.075,1
1772308654.1644857,alf_v_6,46,0.1121,-0.0316,23.78,3.3,0.075,1
1772308654.1918204,alf_v_6,47,0.1393,0.0272,23.89,3.31,0.075,1
1772308654.2189617,alf_v_6,48,0.1128,-0.0265,23.66,3.34,0.075,1
1772308654.2461457,alf_v_6,49,0.1349,0.0222,23.77,3.27,0.075,1
1772308654.2734249,alf_v_6,50,0.1141,-0.0208,23.88,3.26,0.075,1
1772308654.3010957,alf_v_6,51,0.1306,0.0165,24.18,3.35,0.075,1
1772308654.3283162,alf_v_6,52,0.1153,-0.0153,23.75,3.33,0.075,1
1772308654.3555744,alf_v_6,53,0.1271,0.0119,23.83,3.27,0.075,1
1772308654.394205,alf_v_6,54,0.1165,-0.0106,34.26,4.16,0.075,1
1772308654.432842,alf_v_6,55,0.1244,0.0078,34.87,3.26,0.075,1
1772308654.4599905,alf_v_6,56,0.1178,-0.0065,23.82,3.18,0.075,1
1772308654.4875402,alf_v_6,57,0.1225,0.0047,24.12,3.29,0.075,1
1772308654.51485,alf_v_6,58,0.1189,-0.0036,23.85,3.31,0.075,1
1772308654.5423675,alf_v_6,59,0.1216,0.0027,24.07,3.29,0.075,1
1772308654.5701735,alf_v_6,60,0.1191,-0.0025,24.43,3.23,0.075,1
1772308654.597514,alf_v_6,61,0.121,0.0018,23.89,3.3,0.075,1
1772308654.6247609,alf_v_6,62,0.1191,-0.0019,23.8,3.29,0.075,1
1772308654.652172,alf_v_6,63,0.1207,0.0016,23.92,3.34,0.075,1
1772308654.6793232,alf_v_6,64,0.1189,-0.0018,23.71,3.3,0.075,1
1772308654.7064521,alf_v_6,65,0.1206,0.0017,23.69,3.3,0.075,1
1772308654.744811,alf_v_6,66,0.118,-0.0027,34.88,3.33,0.075,1
1772308654.7793589,alf_v_6,67,0.1208,0.0029,31.18,3.2,0.075,1
1772308654.8107333,alf_v_6,68,0.1171,-0.0037,27.95,3.26,0.075,1
1772308654.8378448,alf_v_6,69,0.121,0.0039,23.66,3.3,0.075,1
1772308654.8649354,alf_v_6,70,0.1161,-0.0049,23.69,3.27,0.075,1
1772308654.8919153,alf_v_6,71,0.1218,0.0057,23.55,3.3,0.075,1
1772308654.9190838,alf_v_6,72,0.1153,-0.0065,23.76,3.28,0.075,1
1772308654.9460702,alf_v_6,73,0.1225,0.0073,23.56,3.29,0.075,1
1772308654.973109,alf_v_6,74,0.1139,-0.0087,23.61,3.29,0.075,1
1772308655.0000129,alf_v_6,75,0.1233,0.0095,23.46,3.31,0.075,1
1772308655.0268135,alf_v_6,76,0.1131,-0.0102,23.41,3.26,0.075,1
1772308655.0536404,alf_v_6,77,0.1239,0.0108,23.41,3.28,0.075,1
1772308655.0809937,alf_v_6,78,0.1122,-0.0117,23.82,3.4,0.075,1
1772308655.1084468,alf_v_6,79,0.1247,0.0125,24.01,3.31,0.075,1
1772308655.135603,alf_v_6,80,0.1112,-0.0135,23.66,3.35,0.075,1
1772308655.1638603,alf_v_6,81,0.1253,0.0141,24.84,3.29,0.075,1
1772308655.1904538,alf_v_6,82,0.1105,-0.0149,23.15,3.3,0.075,1
1772308655.2174408,alf_v_6,83,0.1261,0.0156,23.51,3.34,0.075,1
1772308655.2442875,alf_v_6,84,0.11,-0.0161,23.44,3.28,0.075,1
1772308655.27125,alf_v_6,85,0.1266,0.0166,23.57,3.26,0.075,1
1772308655.2979932,alf_v_6,86,0.1092,-0.0174,23.32,3.29,0.075,1
1772308655.324721,alf_v_6,87,0.1273,0.0181,23.33,3.26,0.075,1
1772308655.3516526,alf_v_6,88,0.109,-0.0184,23.44,3.34,0.075,1
1772308655.378496,alf_v_6,89,0.1278,0.0188,23.45,3.25,0.075,1
1772308655.4052463,alf_v_6,90,0.1085,-0.0193,23.33,3.28,0.075,1
1772308655.4319725,alf_v_6,91,0.1284,0.0198,23.28,3.31,0.075,1
1772308655.4588332,alf_v_6,92,0.1082,-0.0201,23.51,3.22,0.075,1
1772308655.485588,alf_v_6,93,0.1286,0.0204,23.26,3.34,0.075,1
1772308655.5123625,alf_v_6,94,0.1084,-0.0202,23.35,3.29,0.075,1
1772308655.5392368,alf_v_6,95,0.129,0.0206,23.46,3.29,0.075,1
1772308655.5664225,alf_v_6,96,0.1084,-0.0206,23.69,3.36,0.075,1
1772308655.5941179,alf_v_6,97,0.1294,0.021,24.23,3.3,0.075,1
1772308655.6213412,alf_v_6,98,0.1082,-0.0212,23.81,3.26,0.075,1
1772308655.648507,alf_v_6,99,0.1297,0.0216,23.75,3.28,0.075,1
1772308655.6752357,alf_v_6,100,0.1085,-0.0212,23.31,3.28,0.075,1
1772308655.7017226,alf_v_6,101,0.1299,0.0214,23.08,3.28,0.075,1
1772308655.7281668,alf_v_6,102,0.1086,-0.0212,23.05,3.26,0.075,1
1772308655.7547767,alf_v_6,103,0.1301,0.0215,23.21,3.28,0.075,1
1772308655.7810147,alf_v_6,104,0.1089,-0.0212,22.9,3.22,0.075,1
1772308655.8072069,alf_v_6,105,0.1306,0.0217,22.8,3.27,0.075,1
1772308655.8335867,alf_v_6,106,0.1093,-0.0213,22.89,3.36,0.075,1
1772308655.8605878,alf_v_6,107,0.1309,0.0216,23.57,3.29,0.075,1
1772308655.886977,alf_v_6,108,0.1096,-0.0213,22.97,3.29,0.075,1
1772308655.9134238,alf_v_6,109,0.131,0.0214,23.05,3.28,0.075,1
1772308655.93988,alf_v_6,110,0.1099,-0.0211,23.07,3.26,0.075,1
1772308655.9671617,alf_v_6,111,0.1312,0.0214,23.9,3.24,0.075,1
1772308655.9948647,alf_v_6,112,0.1101,-0.0212,24.22,3.32,0.075,1
1772308656.023971,alf_v_6,113,0.1316,0.0215,25.66,3.27,0.075,1
1772308656.0520148,alf_v_6,114,0.1104,-0.0212,24.44,3.42,0.075,1
1772308656.0798552,alf_v_6,115,0.1315,0.0211,24.32,3.34,0.075,1
1772308656.107384,alf_v_6,116,0.1107,-0.0208,24.0,3.35,0.075,1
1772308656.1353564,alf_v_6,117,0.1322,0.0215,24.35,3.43,0.075,1
1772308656.162326,alf_v_6,118,0.1112,-0.021,23.51,3.29,0.075,1
1772308656.1890085,alf_v_6,119,0.1322,0.021,23.3,3.25,0.075,1
1772308656.2171178,alf_v_6,120,0.1117,-0.0205,24.8,3.19,0.075,1
1772308656.2434988,alf_v_6,121,0.1323,0.0206,23.02,3.24,0.075,1
1772308656.2699456,alf_v_6,122,0.1121,-0.0202,23.01,3.31,0.075,1
1772308656.29662,alf_v_6,123,0.1325,0.0205,23.15,3.4,0.075,1
1772308656.324832,alf_v_6,124,0.1125,-0.0201,24.8,3.28,0.075,1
1772308656.351232,alf_v_6,125,0.1325,0.02,22.94,3.33,0.075,1
1772308656.3776631,alf_v_6,126,0.1126,-0.0199,23.02,3.28,0.075,1
1772308656.404198,alf_v_6,127,0.1326,0.0199,23.16,3.25,0.075,1
1772308656.431082,alf_v_6,128,0.1129,-0.0197,23.51,3.25,0.075,1
1772308656.4574,alf_v_6,129,0.1323,0.0194,22.93,3.26,0.075,1
1772308656.4837804,alf_v_6,130,0.1135,-0.0188,22.97,3.29,0.075,1
1772308656.510209,alf_v_6,131,0.1322,0.0186,23.04,3.27,0.075,1
1772308656.5369124,alf_v_6,132,0.114,-0.0182,23.3,3.28,0.075,1
1772308656.5633206,alf_v_6,133,0.1323,0.0183,23.07,3.21,0.075,1
1772308656.5899057,alf_v_6,134,0.1143,-0.018,23.18,3.26,0.075,1
1772308656.6162274,alf_v_6,135,0.1319,0.0176,22.93,3.26,0.075,1
1772308656.642861,alf_v_6,136,0.1148,-0.0171,23.23,3.28,0.075,1
1772308656.6692514,alf_v_6,137,0.132,0.0171,22.94,3.33,0.075,1
1772308656.695701,alf_v_6,138,0.1152,-0.0168,23.03,3.29,0.075,1
1772308656.7223523,alf_v_6,139,0.132,0.0168,23.25,3.27,0.075,1
1772308656.7487395,alf_v_6,140,0.1153,-0.0167,23.0,3.27,0.075,1
1772308656.775355,alf_v_6,141,0.1316,0.0163,23.23,3.24,0.075,1
1772308656.8017063,alf_v_6,142,0.1158,-0.0158,22.92,3.32,0.075,1
1772308656.8284757,alf_v_6,143,0.1315,0.0157,23.36,3.28,0.075,1
1772308656.854978,alf_v_6,144,0.1158,-0.0157,23.07,3.31,0.075,1
1772308656.8815188,alf_v_6,145,0.1313,0.0155,23.15,3.27,0.075,1
1772308656.9077237,alf_v_6,146,0.1164,-0.0149,22.82,3.27,0.075,1
1772308656.9341834,alf_v_6,147,0.131,0.0146,23.04,3.29,0.075,1
1772308656.9611988,alf_v_6,148,0.1168,-0.0142,23.6,3.28,0.075,1
1772308656.9880953,alf_v_6,149,0.1314,0.0146,23.48,3.28,0.075,1
1772308657.0153182,alf_v_6,150,0.117,-0.0144,23.78,3.3,0.075,1
1772308657.042623,alf_v_6,151,0.1305,0.0136,23.93,3.25,0.075,1
1772308657.0704577,alf_v_6,152,0.1171,-0.0134,23.96,3.74,0.075,1
1772308657.1029654,alf_v_6,153,0.1307,0.0136,28.99,3.37,0.075,1
1772308657.1396441,alf_v_6,154,0.1174,-0.0132,33.22,3.28,0.075,1
1772308657.1681623,alf_v_6,155,0.1304,0.013,24.95,3.41,0.075,1
1772308657.1964521,alf_v_6,156,0.1179,-0.0125,24.79,3.33,0.075,1
1772308657.2249067,alf_v_6,157,0.1303,0.0125,24.99,3.32,0.075,1
1772308657.2531211,alf_v_6,158,0.1176,-0.0128,24.77,3.3,0.075,1
1772308657.2817485,alf_v_6,159,0.1301,0.0125,25.15,3.33,0.075,1
1772308657.30998,alf_v_6,160,0.1181,-0.012,24.73,3.35,0.075,1
1772308657.338486,alf_v_6,161,0.1299,0.0118,25.06,3.31,0.075,1
1772308657.3669717,alf_v_6,162,0.1186,-0.0113,25.0,3.35,0.075,1
1772308657.3956888,alf_v_6,163,0.1301,0.0114,25.31,3.27,0.075,1
1772308657.424048,alf_v_6,164,0.1187,-0.0114,24.91,3.3,0.075,1
1772308657.4524772,alf_v_6,165,0.1298,0.0111,25.0,3.29,0.075,1
1772308657.4803383,alf_v_6,166,0.1186,-0.0113,24.42,3.29,0.075,1
1772308657.5086284,alf_v_6,167,0.1295,0.011,24.9,3.25,0.075,1
1772308657.536862,alf_v_6,168,0.1187,-0.0109,24.81,3.29,0.075,1
1772308657.5656967,alf_v_6,169,0.1298,0.0111,25.33,3.36,0.075,1
1772308657.5943682,alf_v_6,170,0.1188,-0.011,25.22,3.29,0.075,1
1772308657.6226428,alf_v_6,171,0.1293,0.0105,24.87,3.25,0.075,1
1772308657.6507938,alf_v_6,172,0.1187,-0.0106,24.64,3.36,0.075,1
1772308657.6789255,alf_v_6,173,0.1293,0.0106,24.7,3.29,0.075,1
1772308657.7142265,alf_v_6,174,0.1193,-0.01,31.85,3.32,0.075,1
1772308657.749207,alf_v_6,175,0.1298,0.0105,31.52,3.32,0.075,1
1772308657.7837596,alf_v_6,176,0.1194,-0.0104,31.05,3.32,0.075,1
1772308657.8197024,alf_v_6,177,0.1295,0.0102,32.48,3.3,0.075,1
1772308657.8465574,alf_v_6,178,0.1194,-0.0102,23.41,3.3,0.075,1
1772308657.8733573,alf_v_6,179,0.1291,0.0097,23.4,3.27,0.075,1
1772308657.9000878,alf_v_6,180,0.1194,-0.0097,23.32,3.28,0.075,1
1772308657.9386742,alf_v_6,181,0.129,0.0096,35.11,3.33,0.075,1
1772308657.9731312,alf_v_6,182,0.1194,-0.0096,30.88,3.39,0.075,1
1772308658.001877,alf_v_6,183,0.1285,0.0091,25.24,3.34,0.075,1
1772308658.0310135,alf_v_6,184,0.1195,-0.009,25.69,3.3,0.075,1
1772308658.05862,alf_v_6,185,0.1286,0.0092,24.11,3.36,0.075,1
1772308658.0866542,alf_v_6,186,0.1196,-0.009,24.62,3.21,0.075,1
1772308658.1196835,alf_v_6,187,0.1288,0.0092,29.54,3.33,0.075,1
1772308658.147917,alf_v_6,188,0.1192,-0.0095,24.79,3.29,0.075,1
1772308658.1758869,alf_v_6,189,0.1284,0.0092,24.58,3.26,0.075,1
1772308658.2041292,alf_v_6,190,0.1193,-0.0092,24.86,3.25,0.075,1
1772308658.2321916,alf_v_6,191,0.129,0.0097,24.64,3.29,0.075,1
1772308658.2605662,alf_v_6,192,0.1195,-0.0095,24.95,3.29,0.075,1
1772308658.2886486,alf_v_6,193,0.1293,0.0098,24.67,3.27,0.075,1
1772308658.3166792,alf_v_6,194,0.1197,-0.0096,24.69,3.2,0.075,1
1772308658.344535,alf_v_6,195,0.1298,0.0101,24.43,3.29,0.075,1
1772308658.3726337,alf_v_6,196,0.1194,-0.0104,24.7,3.26,0.075,1
1772308658.4005654,alf_v_6,197,0.1293,0.0099,24.48,3.3,0.075,1
1772308658.4285102,alf_v_6,198,0.1195,-0.0099,24.55,3.26,0.075,1
1772308658.456436,alf_v_6,199,0.1293,0.0099,24.46,3.33,0.075,1
1772308658.484422,alf_v_6,200,0.1193,-0.01,24.56,3.28,0.075,1
1772308658.5124695,alf_v_6,201,0.1295,0.0101,24.65,3.26,0.075,1
1772308658.5402355,alf_v_6,202,0.1191,-0.0104,24.46,3.18,0.075,1
1772308658.569199,alf_v_6,203,0.1296,0.0105,25.58,3.24,0.075,1
1772308658.605135,alf_v_6,204,0.1192,-0.0103,32.49,3.29,0.075,1
1772308658.6325188,alf_v_6,205,0.1298,0.0105,23.96,3.28,0.075,1
1772308658.6589334,alf_v_6,206,0.119,-0.0108,23.15,3.15,0.075,1
1772308658.6860113,alf_v_6,207,0.1292,0.0102,23.64,3.31,0.075,1
1772308658.7126331,alf_v_6,208,0.119,-0.0102,23.21,3.29,0.075,1
1772308658.739416,alf_v_6,209,0.1296,0.0106,23.39,3.26,0.075,1
1772308658.7657917,alf_v_6,210,0.1193,-0.0103,22.96,3.29,0.075,1
1772308658.79222,alf_v_6,211,0.13,0.0107,23.02,3.28,0.075,1
1772308658.8186991,alf_v_6,212,0.1194,-0.0107,23.07,3.29,0.075,1
1772308658.8449943,alf_v_6,213,0.1307,0.0113,22.89,3.28,0.075,1
1772308658.8713953,alf_v_6,214,0.1188,-0.0118,23.03,3.25,0.075,1
1772308658.8978724,alf_v_6,215,0.1306,0.0118,23.07,3.29,0.075,1
1772308658.9241078,alf_v_6,216,0.1188,-0.0118,22.84,3.28,0.075,1
1772308658.950739,alf_v_6,217,0.1308,0.012,23.19,3.32,0.075,1
1772308658.9770794,alf_v_6,218,0.1188,-0.012,22.93,3.28,0.075,1
1772308659.003505,alf_v_6,219,0.1297,0.0109,23.04,3.26,0.075,1
1772308659.02985,alf_v_6,220,0.1186,-0.0111,22.94,3.29,0.075,1
1772308659.0559907,alf_v_6,221,0.1311,0.0126,22.81,3.21,0.075,1
1772308659.082395,alf_v_6,222,0.1181,-0.013,23.1,3.17,0.075,1
1772308659.1089334,alf_v_6,223,0.1306,0.0125,23.12,3.29,0.075,1
1772308659.1353323,alf_v_6,224,0.1184,-0.0123,22.97,3.3,0.075,1
1772308659.1616962,alf_v_6,225,0.1309,0.0125,22.96,3.29,0.075,1
1772308659.1880329,alf_v_6,226,0.1182,-0.0126,22.93,3.28,0.075,1
1772308659.2143676,alf_v_6,227,0.131,0.0127,22.94,3.27,0.075,1
1772308659.2408657,alf_v_6,228,0.1181,-0.0129,23.11,3.26,0.075,1
1772308659.2672446,alf_v_6,229,0.1317,0.0136,22.93,3.33,0.075,1
1772308659.2941387,alf_v_6,230,0.1182,-0.0135,23.49,3.28,0.075,1
1772308659.320423,alf_v_6,231,0.1323,0.0141,22.92,3.24,0.075,1
1772308659.3468077,alf_v_6,232,0.1179,-0.0144,22.99,3.28,0.075,1
1772308659.3732836,alf_v_6,233,0.1315,0.0136,23.06,3.28,0.075,1
1772308659.3997872,alf_v_6,234,0.1177,-0.0138,23.11,3.28,0.075,1
1772308659.4262376,alf_v_6,235,0.1316,0.0139,23.08,3.25,0.075,1
1772308659.452609,alf_v_6,236,0.1179,-0.0137,22.92,3.33,0.075,1
1772308659.4790545,alf_v_6,237,0.1317,0.0138,23.07,3.25,0.075,1
1772308659.5053892,alf_v_6,238,0.1177,-0.014,22.93,3.28,0.075,1
1772308659.5317,alf_v_6,239,0.1319,0.0142,22.9,3.29,0.075,1
1772308659.558129,alf_v_6,240,0.1173,-0.0146,23.02,3.28,0.075,1
1772308659.584881,alf_v_6,241,0.1318,0.0144,23.29,3.33,0.075,1
1772308659.611317,alf_v_6,242,0.1172,-0.0145,23.04,3.26,0.075,1
1772308659.637989,alf_v_6,243,0.1323,0.0151,23.32,3.23,0.075,1
1772308659.6643586,alf_v_6,244,0.1173,-0.0151,22.97,3.28,0.075,1
1772308659.690853,alf_v_6,245,0.1325,0.0152,23.12,3.25,0.075,1
